date,level,var,es
2024-11-20,0.1,0.950172012050253,1.3247174824498815
2024-11-21,0.1,0.6043953174883845,0.8595212899855543
2024-11-22,0.1,0.6432357319160596,0.8610446517364727
2024-11-25,0.1,0.8602709418805141,1.0281615290264263
2024-11-26,0.1,0.5911781090655259,0.8032943809615464
2024-11-27,0.1,0.6103384051557232,0.7800151931720145
2024-11-28,0.1,0.3759841747424712,0.5494427621485954
2024-11-29,0.1,0.5257324230655366,0.728960768892425
2024-12-02,0.1,0.8579459410641161,1.0832382883393774
2024-12-03,0.1,1.0897479010755693,1.2881006047756227
2024-12-04,0.1,0.819127333146058,1.067983847104517
2024-12-05,0.1,1.2030736399766655,1.5440907856025354
2024-12-06,0.1,0.5303809665905096,0.9171431929408154
2024-12-09,0.1,0.5860915493916001,0.7868379683134215
2024-12-10,0.1,0.3258694446581141,0.6034948111896049
2024-12-11,0.1,0.7859092759490021,0.9818868926362904
2024-12-12,0.1,0.4475564156445784,0.6473842443570896
2024-12-13,0.1,0.5118232048141406,0.7203435381843701
2024-12-16,0.1,0.3434641582447408,0.5213491721679587
2024-12-17,0.1,0.4296439885394116,0.6394202493812805
2024-12-18,0.1,0.6391800428378278,0.8322792234562322
2024-12-19,0.1,0.547811231057718,0.7305639969607337
2024-12-20,0.1,0.3636095788485544,0.662714580555692
2024-12-23,0.1,0.4968618190293639,0.7745947914126338
2024-12-27,0.1,0.8783990548767957,1.1453518530800415
2024-12-30,0.1,0.8586133936964943,1.125538822318347
