date,level,var,es
2024-11-25,0.1,0.3154862111429801,0.7911257637614226
2024-11-26,0.1,1.4464063737224575,1.9214778676514608
2024-11-27,0.1,0.9007580865471208,1.38199000117821
2024-11-29,0.1,0.9692218208014868,1.2646425344268104
2024-12-02,0.1,0.9401802603643418,1.2169651510405104
2024-12-03,0.1,1.21620906770031,1.5697345085584866
2024-12-04,0.1,0.9092704155315706,1.3138309228848064
2024-12-05,0.1,0.5765456908174891,0.9102281646824044
2024-12-06,0.1,1.255883478135026,1.6838394344636152
2024-12-09,0.1,1.028644106983233,1.4815096914434822
2024-12-10,0.1,0.7457495818424416,1.0199025693870691
2024-12-11,0.1,1.2890149187693651,1.7833388051396115
2024-12-12,0.1,1.3616286686987171,1.6622524328555563
2024-12-13,0.1,1.3273662231824546,1.6250478219927762
2024-12-16,0.1,1.2558378409757436,1.6365884375777986
2024-12-17,0.1,0.4079807833265122,0.733669327961946
2024-12-18,0.1,0.6633711983349633,1.0017521981841473
2024-12-19,0.1,0.885696858896545,1.1428739974526751
2024-12-20,0.1,0.3284833930602737,0.6792439445534989
2024-12-23,0.1,0.4984044848828771,1.3352072795855456
2024-12-24,0.1,0.3416114710757782,0.6761085170178948
2024-12-26,0.1,0.5613629228622988,0.8791792963706953
2024-12-27,0.1,1.1985655954180492,1.5001088663892823
2024-12-30,0.1,0.3038646085568355,0.604384501232251
