date,ret,model,level,var,es
2024-01-25,0.1006011302378808,HS,0.05,2.0381837954026736,3.5287496326398657
2024-01-26,0.3216620446146262,HS,0.05,2.0381837954026736,3.5287496326398657
2024-01-29,-0.1160937424798049,HS,0.05,2.0381837954026736,3.5287496326398657
2024-01-30,0.1806266952600262,HS,0.05,2.006333302036466,3.504681605626638
2024-01-31,-0.4048882404080683,HS,0.05,1.9947936324937665,3.4660917345457274
2024-02-01,-0.264911268204156,HS,0.05,1.9947936324937665,3.4660917345457274
2024-02-02,0.3503656190535221,HS,0.05,1.9947936324937665,3.4660917345457274
2024-02-05,-0.0836749918298895,HS,0.05,1.9947936324937665,3.4660917345457274
2024-02-06,0.7612880719440723,HS,0.05,1.9947936324937665,3.4660917345457274
2024-02-07,-0.6554500720230801,HS,0.05,1.9710537834844584,3.437361175541635
2024-02-08,0.2471192831997178,HS,0.05,1.9580872813946055,3.3112183092477396
2024-02-09,-0.2202993782380713,HS,0.05,1.9580872813946055,3.3112183092477396
2024-02-12,0.6527528784014754,HS,0.05,1.9580872813946055,3.3112183092477396
2024-02-13,-0.9229306744622006,HS,0.05,1.9431825174819513,3.0892705183099114
2024-02-14,0.3822496057037969,HS,0.05,1.9431825174819513,3.0892705183099114
2024-02-15,0.5954858644379811,HS,0.05,1.9101382389434816,3.019085549905235
2024-02-16,0.4141776969236116,HS,0.05,1.9101382389434816,3.019085549905235
2024-02-19,-0.1472079125049205,HS,0.05,1.8985779047839584,2.942754364367096
2024-02-20,-0.1395175704703923,HS,0.05,1.8985779047839584,2.942754364367096
2024-02-21,0.290696135291251,HS,0.05,1.8985779047839584,2.942754364367096
2024-02-22,1.4632940280449829,HS,0.05,1.8739335873474192,2.938201494709566
2024-02-23,0.2810071953807722,HS,0.05,1.8739335873474192,2.938201494709566
2024-02-26,0.0223886567466426,HS,0.05,1.8739335873474192,2.938201494709566
2024-02-27,0.7619295273403105,HS,0.05,1.8739335873474192,2.938201494709566
2024-02-28,0.2544562298983276,HS,0.05,1.8625006561034736,2.9005822527238534
2024-02-29,0.4363387697094966,HS,0.05,1.8625006561034736,2.9005822527238534
2024-03-01,0.3212407367573934,HS,0.05,1.8625006561034736,2.9005822527238534
2024-03-04,-0.1066275385050985,HS,0.05,1.8403673922288797,2.8575072854355024
2024-03-05,-0.1003515365818269,HS,0.05,1.8403673922288797,2.8575072854355024
2024-03-06,0.1034052855964254,HS,0.05,1.8403673922288797,2.8575072854355024
2024-03-07,0.7094530922551384,HS,0.05,1.8403673922288797,2.8575072854355024
2024-03-08,-0.1589565251828572,HS,0.05,1.8403673922288797,2.8575072854355024
2024-03-11,-0.3837954031859242,HS,0.05,1.8403673922288797,2.8575072854355024
2024-03-12,1.2256182194385463,HS,0.05,1.8403673922288797,2.8575072854355024
2024-03-13,-0.0207563589655537,HS,0.05,1.8403673922288797,2.8575072854355024
2024-03-14,-0.1077434895516357,HS,0.05,1.823484219205328,2.814801370908277
2024-03-15,-0.0300382873379964,HS,0.05,1.823484219205328,2.814801370908277
2024-03-18,-0.0221398232560864,HS,0.05,1.823484219205328,2.814801370908277
2024-03-19,0.3051800118650186,HS,0.05,1.823484219205328,2.814801370908277
2024-03-20,0.1535478784097713,HS,0.05,1.8200758197812836,2.7698027439901343
2024-03-21,0.9068825687253148,HS,0.05,1.8200758197812836,2.7698027439901343
2024-03-22,0.146705064961775,HS,0.05,1.8200758197812836,2.7698027439901343
2024-03-25,0.3036759629654587,HS,0.05,1.8200758197812836,2.7698027439901343
2024-03-26,0.6715093919433112,HS,0.05,1.8200758197812836,2.7698027439901343
2024-03-27,0.5031839853687976,HS,0.05,1.8200758197812836,2.7698027439901343
2024-03-28,0.0833138568696976,HS,0.05,1.8200758197812836,2.7698027439901343
2024-04-02,-1.1385892638780295,HS,0.05,1.7952437592525086,2.761391744797685
2024-04-03,0.4615990643743557,HS,0.05,1.790518330821137,2.723212705347601
2024-04-04,0.1925991141967733,HS,0.05,1.790518330821137,2.723212705347601
2024-04-05,-1.2471632880227137,HS,0.05,1.790518330821137,2.723212705347601
2024-04-08,0.7888000679608055,HS,0.05,1.790518330821137,2.723212705347601
2024-04-09,-1.3313940610920385,HS,0.05,1.790518330821137,2.723212705347601
2024-04-10,0.1139566313916028,HS,0.05,1.790518330821137,2.723212705347601
2024-04-11,-0.7923106969112904,HS,0.05,1.790518330821137,2.723212705347601
2024-04-12,-0.1346540004377691,HS,0.05,1.7789884937753366,2.7071791388049986
2024-04-15,0.5354187626759636,HS,0.05,1.765898922591448,2.7033503278452833
2024-04-16,-1.4547848971801618,HS,0.05,1.765898922591448,2.7033503278452833
2024-04-17,0.0213250554819905,HS,0.05,1.765898922591448,2.7033503278452833
2024-04-18,0.3784657240037666,HS,0.05,1.765898922591448,2.7033503278452833
2024-04-19,-0.5624284183328198,HS,0.05,1.765898922591448,2.7033503278452833
2024-04-22,0.693529668303137,HS,0.05,1.765898922591448,2.7033503278452833
2024-04-23,1.5381498851941169,HS,0.05,1.765898922591448,2.7033503278452833
2024-04-24,-0.2702519144003532,HS,0.05,1.765898922591448,2.7033503278452833
2024-04-25,-0.9521819658271264,HS,0.05,1.765898922591448,2.7033503278452833
2024-04-26,1.3511404392249289,HS,0.05,1.765898922591448,2.7033503278452833
2024-04-29,-0.2353377128828865,HS,0.05,1.765898922591448,2.7033503278452833
2024-04-30,-1.032729618214251,HS,0.05,1.765898922591448,2.7033503278452833
2024-05-02,-0.1991139148488078,HS,0.05,1.765898922591448,2.7033503278452833
2024-05-03,0.5855458133382536,HS,0.05,1.765898922591448,2.7033503278452833
2024-05-06,0.9598008131742796,HS,0.05,1.765898922591448,2.7033503278452833
2024-05-07,1.392389776909481,HS,0.05,1.765898922591448,2.7033503278452833
2024-05-08,0.3700680103170389,HS,0.05,1.765898922591448,2.7033503278452833
2024-05-09,1.012346141279731,HS,0.05,1.765898922591448,2.7033503278452833
2024-05-10,0.4604987751622837,HS,0.05,1.765898922591448,2.7033503278452833
2024-05-13,-0.1632885813641824,HS,0.05,1.7497571432724173,2.647233554833637
2024-05-14,-0.1377561219501679,HS,0.05,1.7497571432724173,2.647233554833637
2024-05-15,0.8138200143103556,HS,0.05,1.7497571432724173,2.647233554833637
2024-05-16,-0.6942605969100953,HS,0.05,1.7497571432724173,2.647233554833637
2024-05-17,-0.1836948053896265,HS,0.05,1.7497571432724173,2.647233554833637
2024-05-20,0.3444636056986854,HS,0.05,1.7497571432724173,2.647233554833637
2024-05-21,-0.2250986987468292,HS,0.05,1.7497571432724173,2.647233554833637
2024-05-22,-0.248940690098104,HS,0.05,1.7497571432724173,2.647233554833637
2024-05-23,0.059516413663495,HS,0.05,1.7497571432724173,2.647233554833637
2024-05-24,0.0109607871940305,HS,0.05,1.7421164384254624,2.6123662281838596
2024-05-27,0.4341931825481289,HS,0.05,1.7421164384254624,2.6123662281838596
2024-05-28,-0.5171446800186583,HS,0.05,1.7421164384254624,2.6123662281838596
2024-05-29,-1.1013500301549617,HS,0.05,1.7421164384254624,2.6123662281838596
2024-05-30,0.1271298539624551,HS,0.05,1.7421164384254624,2.6123662281838596
2024-05-31,0.0062192137719634,HS,0.05,1.7421164384254624,2.6123662281838596
2024-06-03,0.5940857619672008,HS,0.05,1.7421164384254624,2.6123662281838596
2024-06-04,-1.0943029245612654,HS,0.05,1.7421164384254624,2.6123662281838596
2024-06-05,0.9209992193333072,HS,0.05,1.7421164384254624,2.6123662281838596
2024-06-06,0.4122129657173716,HS,0.05,1.7421164384254624,2.6123662281838596
2024-06-07,-0.5127694431069029,HS,0.05,1.7421164384254624,2.6123662281838596
2024-06-10,-0.3367089255844471,HS,0.05,1.7421164384254624,2.6123662281838596
2024-06-11,-0.6778908249741008,HS,0.05,1.7421164384254624,2.6123662281838596
2024-06-12,1.410370884898602,HS,0.05,1.7421164384254624,2.6123662281838596
2024-06-13,-1.9795439985809713,HS,0.05,1.7421164384254624,2.6123662281838596
2024-06-14,-1.4539924336691077,HS,0.05,1.7497571432724173,2.616978264546548
2024-06-17,0.3670144586792632,HS,0.05,1.7497571432724173,2.616978264546548
2024-06-18,0.3522624952010773,HS,0.05,1.7497571432724173,2.616978264546548
2024-06-19,-0.3539272076323118,HS,0.05,1.7497571432724173,2.616978264546548
2024-06-20,1.0256632533436991,HS,0.05,1.7497571432724173,2.616978264546548
2024-06-21,-0.4978916597184417,HS,0.05,1.7497571432724173,2.616978264546548
2024-06-24,0.8882741103415963,HS,0.05,1.7497571432724173,2.616978264546548
2024-06-25,-0.8106782473733726,HS,0.05,1.7421164384254624,2.6110435371720127
2024-06-26,-0.1231882624435676,HS,0.05,1.7421164384254624,2.6110435371720127
2024-06-27,0.3041902182248652,HS,0.05,1.7421164384254624,2.6110435371720127
2024-06-28,0.1366319561731131,HS,0.05,1.7421164384254624,2.6110435371720127
2024-07-01,0.3023096655678078,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-02,-0.6945609011884646,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-03,1.1520481699241631,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-04,0.4124983539930859,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-05,0.1352369677175872,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-08,-0.0183960349662873,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-09,-1.2850769881641582,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-10,0.933496589228261,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-11,0.6894109801932471,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-12,1.1459537415983594,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-15,-0.8424954962485622,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-16,-0.392689530755699,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-17,-0.4368985143234455,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-18,-0.4486900319050667,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-19,-1.001085002510522,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-22,1.2856768308834885,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-23,0.8149908245219187,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-24,-0.9215793646682898,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-25,-0.4837811049421177,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-26,0.6472906328498461,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-29,-0.5274130433874562,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-30,0.4928145452450372,HS,0.05,1.7372931888211984,2.5756213255021265
2024-07-31,0.52801396634034,HS,0.05,1.7372931888211984,2.5756213255021265
2024-08-01,-2.326313285080173,HS,0.05,1.7372931888211984,2.5756213255021265
2024-08-02,-2.360376335616341,HS,0.05,1.7421164384254624,2.587312447426821
2024-08-05,-1.841301571168847,HS,0.05,1.7497571432724173,2.599541130530218
2024-08-06,0.0883185198640146,HS,0.05,1.765898922591448,2.60106233321431
2024-08-07,1.4917864641052032,HS,0.05,1.765898922591448,2.60106233321431
2024-08-08,0.3697354079403876,HS,0.05,1.765898922591448,2.60106233321431
2024-08-09,0.2399805195305926,HS,0.05,1.765898922591448,2.60106233321431
2024-08-12,0.0202533677150119,HS,0.05,1.765898922591448,2.60106233321431
2024-08-13,0.4816196058523744,HS,0.05,1.765898922591448,2.60106233321431
2024-08-14,0.4120659561104712,HS,0.05,1.765898922591448,2.60106233321431
2024-08-15,1.6504405608105874,HS,0.05,1.765898922591448,2.60106233321431
2024-08-16,0.7624072770183437,HS,0.05,1.765898922591448,2.60106233321431
2024-08-19,0.5404368679973559,HS,0.05,1.765898922591448,2.60106233321431
2024-08-20,-0.3489470750472152,HS,0.05,1.765898922591448,2.60106233321431
2024-08-21,0.4968141669871004,HS,0.05,1.7497571432724173,2.5468995787500535
2024-08-22,0.2405988785574235,HS,0.05,1.7497571432724173,2.5468995787500535
2024-08-23,0.752614335218902,HS,0.05,1.7497571432724173,2.5468995787500535
2024-08-26,-0.0863357191590031,HS,0.05,1.7497571432724173,2.5468995787500535
2024-08-27,0.3474161557193789,HS,0.05,1.7497571432724173,2.5468995787500535
2024-08-28,0.5364002209628965,HS,0.05,1.7497571432724173,2.5468995787500535
2024-08-29,0.6912442222435738,HS,0.05,1.7497571432724173,2.5468995787500535
2024-08-30,-0.0298808399162741,HS,0.05,1.7497571432724173,2.5468995787500535
2024-09-02,0.1264857362725436,HS,0.05,1.7497571432724173,2.5468995787500535
2024-09-03,-0.9753271985521456,HS,0.05,1.7497571432724173,2.5468995787500535
2024-09-04,-0.8316282224677957,HS,0.05,1.7497571432724173,2.5468995787500535
2024-09-05,-0.0825950595543589,HS,0.05,1.7497571432724173,2.5468995787500535
2024-09-06,-1.4892440106686575,HS,0.05,1.7497571432724173,2.5468995787500535
2024-09-09,0.7710386776698133,HS,0.05,1.7497571432724173,2.5468995787500535
2024-09-10,-0.9678263453723406,HS,0.05,1.7497571432724173,2.5468995787500535
2024-09-11,0.3516741860656538,HS,0.05,1.7497571432724173,2.5468995787500535
2024-09-12,1.0210560022440305,HS,0.05,1.7497571432724173,2.5468995787500535
2024-09-13,0.9727132529983926,HS,0.05,1.7497571432724173,2.5468995787500535
2024-09-16,-0.3551386484055441,HS,0.05,1.7421164384254624,2.531461953524986
2024-09-17,0.4977136624617267,HS,0.05,1.7421164384254624,2.531461953524986
2024-09-18,-0.0779422615667917,HS,0.05,1.7421164384254624,2.531461953524986
2024-09-19,1.5426493505265697,HS,0.05,1.7421164384254624,2.531461953524986
2024-09-20,-1.4971286986846029,HS,0.05,1.7421164384254624,2.531461953524986
2024-09-23,0.6749565155008249,HS,0.05,1.7421164384254624,2.531461953524986
2024-09-24,0.7919082379714939,HS,0.05,1.7421164384254624,2.531461953524986
2024-09-25,-0.4121360955154496,HS,0.05,1.7372931888211984,2.4907820820514943
2024-09-26,1.6765890735206166,HS,0.05,1.7372931888211984,2.4907820820514943
2024-09-27,1.2155116782273692,HS,0.05,1.7336214696903376,2.4403327795718197
2024-09-30,-0.7665330769227457,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-01,-0.5801503559355401,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-02,-0.2521798350915954,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-03,-0.7822942845277677,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-04,0.5533818974793203,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-07,-0.0880579009204647,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-08,-0.197161939847637,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-09,0.983578375458644,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-10,-0.2289268996117369,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-11,0.8445343736598849,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-14,0.6916265025179444,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-15,-0.1133473895911056,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-16,-0.2743078687566939,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-17,0.7718887090328688,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-18,0.3770498008232001,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-21,-1.0030090025481522,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-22,-0.2020379580377815,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-23,-0.2283070731332298,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-24,0.3368360558854116,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-25,0.1058424588474972,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-28,0.3489114055908631,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-29,-0.2745413383707324,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-30,-1.1396954728938589,HS,0.05,1.7336214696903376,2.4403327795718197
2024-10-31,-0.9380600896745416,HS,0.05,1.7336214696903376,2.4403327795718197
2024-11-01,0.9257567996649416,HS,0.05,1.7336214696903376,2.4403327795718197
2024-11-04,-0.5578828362529464,HS,0.05,1.7336214696903376,2.4403327795718197
2024-11-05,0.5646280260603334,HS,0.05,1.7336214696903376,2.4403327795718197
2024-11-06,-1.1330879709182635,HS,0.05,1.7336214696903376,2.4403327795718197
2024-11-07,1.6833396523556934,HS,0.05,1.7336214696903376,2.4403327795718197
2024-11-08,-0.7622985874587187,HS,0.05,1.7336214696903376,2.4403327795718197
2024-11-11,1.2058839371179442,HS,0.05,1.7336214696903376,2.4403327795718197
2024-11-12,-2.1567095169652863,HS,0.05,1.7336214696903376,2.4403327795718197
2024-11-13,-0.1605355691903754,HS,0.05,1.7372931888211984,2.4487258050820957
2024-11-14,1.3619838267079996,HS,0.05,1.7372931888211984,2.4487258050820957
2024-11-15,-0.2749285462543421,HS,0.05,1.7372931888211984,2.4487258050820957
2024-11-18,-0.1126098751812839,HS,0.05,1.7372931888211984,2.4487258050820957
2024-11-19,-0.6738879931804185,HS,0.05,1.7372931888211984,2.4487258050820957
2024-11-20,-0.2917701737873559,HS,0.05,1.7336214696903376,2.4262821861776827
2024-11-21,0.741220206767716,HS,0.05,1.7336214696903376,2.4262821861776827
2024-11-22,0.9172178140492234,HS,0.05,1.7336214696903376,2.4262821861776827
2024-11-25,0.4266161445903865,HS,0.05,1.7336214696903376,2.4262821861776827
2024-11-26,-0.5644222777316544,HS,0.05,1.7336214696903376,2.4262821861776827
2024-11-27,-0.1775544220401405,HS,0.05,1.7336214696903376,2.4262821861776827
2024-11-28,0.8477235983316259,HS,0.05,1.7336214696903376,2.4262821861776827
2024-11-29,1.0279606367893936,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-02,1.5529603860705077,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-03,0.4161712702421514,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-04,1.0703036919732118,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-05,0.6240829256862112,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-06,0.126688449017483,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-09,-0.1897761254155277,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-10,-0.082609623542266,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-11,0.3437414967694116,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-12,0.1328063375794452,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-13,-0.0996743565913166,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-16,-0.452407376186927,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-17,-0.3325501460903198,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-18,-0.0187647697739535,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-19,-1.356372249059556,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-20,-0.4270999300260459,HS,0.05,1.7336214696903376,2.4262821861776827
2024-12-23,-0.1811089428234346,HS,0.05,1.7263191505452506,2.424497888708943
2024-12-27,0.6805964840809604,HS,0.05,1.7263191505452506,2.424497888708943
2024-12-30,-0.3769027541394708,HS,0.05,1.7263191505452506,2.424497888708943
2023-01-13,0.1872277587171562,NN-t,0.01,2.98536485094106,4.477016149574287
2023-01-16,0.3144915094552991,NN-t,0.01,2.828227072539946,4.24365748121539
2023-01-17,0.3497914614155125,NN-t,0.01,2.621706089067094,3.936961903730676
2023-01-18,-0.0347099371499678,NN-t,0.01,2.4288761752274364,3.650598354676807
2023-01-19,-1.7370582414515032,NN-t,0.01,2.232678189967069,3.3592330252129585
2023-01-20,0.755826001684081,NN-t,0.01,3.681194558573889,5.510363417366681
2023-01-23,0.4605095159965551,NN-t,0.01,2.6303768258279097,3.9498384481541926
2023-01-24,-0.0651730319789013,NN-t,0.01,2.678056551239948,4.020645591688253
2023-01-25,-0.0760284918850211,NN-t,0.01,2.6995893814521232,4.052623087077585
2023-01-26,0.338976505849431,NN-t,0.01,2.6545110351492185,3.985679141629821
2023-01-27,0.1134678469968637,NN-t,0.01,2.277005177804629,3.425061159983513
2023-01-30,-0.1582118708790759,NN-t,0.01,2.151652565670799,3.2389052976536403
2023-01-31,0.0144736420190294,NN-t,0.01,2.1685188480401436,3.263952700219231
