date,ret,model,level,var,es
2024-05-30,-0.5992957535754186,GARCH-t,0.1,0.7591487332789268,1.161372834865091
2024-05-31,0.7995824231928896,GARCH-t,0.1,0.7704515119839885,1.1779243248150877
2024-06-03,0.1115460223535239,GARCH-t,0.1,0.778859117916274,1.1902362003921472
2024-06-04,0.1501681003782753,GARCH-t,0.1,0.7481046551547574,1.1452001791979218
2024-06-05,1.1778015849957282,GARCH-t,0.1,0.7199923997063882,1.104033336453575
2024-06-06,-0.0199836601636851,GARCH-t,0.1,0.7880611729501417,1.2037114462044154
2024-06-07,-0.1115842050279066,GARCH-t,0.1,0.7578678432780854,1.1594971334531463
2024-06-10,0.2577529978240972,GARCH-t,0.1,0.7303289006224637,1.1039422362651714
2024-06-11,0.2706714855209522,GARCH-t,0.1,0.7049857879561254,1.0672417724266756
2024-06-12,0.8467720241887338,GARCH-t,0.1,0.6820934433727858,1.0340903724538073
2024-06-13,0.234191143711672,GARCH-t,0.1,0.7074487225004338,1.070808455074148
2024-06-14,-0.0393938280997494,GARCH-t,0.1,0.6833904499321067,1.0359686240701478
2024-06-17,0.7635164372320518,GARCH-t,0.1,0.6616225931389487,1.004445643779729
2024-06-18,0.2518154181517116,GARCH-t,0.1,0.6795133361884207,1.030354007009439
2024-06-20,-0.252912739541154,GARCH-t,0.1,0.6582231789487741,0.9995228042216548
2024-06-21,-0.1563351718825249,GARCH-t,0.1,0.6485118432304345,0.9854593965397797
2024-06-24,-0.3069879155866442,GARCH-t,0.1,0.6341676958721584,0.9646870128019402
2024-06-25,0.3925873679181343,GARCH-t,0.1,0.6307778041270583,0.9597779631107906
2024-06-26,0.1571196224720452,GARCH-t,0.1,0.6196407173542207,0.9436498633089214
2024-06-27,0.0906909856799073,GARCH-t,0.1,0.6016535742334742,0.9176018989427436
2024-06-28,-0.4092013462369599,GARCH-t,0.1,0.5849621511217737,0.8934303230834905
2024-07-01,0.2671990981429523,GARCH-t,0.1,0.5963473342352299,0.9099177019880182
2024-07-02,0.6176205771185049,GARCH-t,0.1,0.5828320595150148,0.8903456447720384
2024-07-03,0.5071562269533664,GARCH-t,0.1,0.5946547910535731,0.9074666565836392
2024-07-05,0.543397436096954,GARCH-t,0.1,0.5949923504535377,0.907955491034042
2024-07-08,0.1016182476404432,GARCH-t,0.1,0.5983301282268361,0.912789072215748
2024-07-09,0.0740797478065475,GARCH-t,0.1,0.5819148276540763,0.8890173614160399
2024-07-10,1.0156314878105883,GARCH-t,0.1,0.5145165720465447,0.7973828352490674
2024-07-11,-0.8801649969266724,GARCH-t,0.1,0.5863735996736472,0.9017785029821984
2024-07-12,0.550186402496512,GARCH-t,0.1,0.659649525619243,1.008235581300989
2024-07-15,0.2822216423352684,GARCH-t,0.1,0.6515212015015146,0.9964265508993262
2024-07-16,0.6369049971453274,GARCH-t,0.1,0.6289603319014309,0.963649561308784
2024-07-17,-1.4025441523645543,GARCH-t,0.1,0.6315928691511867,0.9674741765634922
2024-07-18,-0.7847112145350073,GARCH-t,0.1,0.8018890878181456,1.2148847367723452
2024-07-19,-0.7165879226406084,GARCH-t,0.1,0.8272987076012775,1.2518004611169538
2024-07-22,1.0734217246220292,GARCH-t,0.1,0.8410396247896116,1.271763605606954
2024-07-23,-0.155931769394619,GARCH-t,0.1,0.8705918277570128,1.314697777303798
2024-07-24,-2.3421242222892857,GARCH-t,0.1,0.8356502878655381,1.2639338435724434
2024-07-25,-0.5155889019717259,GARCH-t,0.1,1.1767653887539826,1.759514302534707
2024-07-26,1.1029420409570925,GARCH-t,0.1,1.1396426776142152,1.705581509243958
2024-07-29,0.0812979571828451,GARCH-t,0.1,1.138707508914412,1.7042228730175095
2024-07-30,-0.4972514361367621,GARCH-t,0.1,1.082045455495544,1.6219028397913928
2024-07-31,1.5669980701917767,GARCH-t,0.1,1.0509358367087471,1.576706015856167
2024-08-01,-1.3788123791990166,GARCH-t,0.1,1.12474277287036,1.683934558955854
2024-08-02,-1.855290660855327,GARCH-t,0.1,1.1924431168906653,1.782291293894007
2024-08-05,-3.04270413923931,GARCH-t,0.1,1.3315801473521542,1.984433014489664
2024-08-06,1.0300849493599515,GARCH-t,0.1,1.6959253659851794,2.5137627633063557
2024-08-07,-0.7764715388769489,GARCH-t,0.1,1.718103436624406,2.5384440646266353
2024-08-08,2.278113959089888,GARCH-t,0.1,1.650830256727917,2.4408183701897235
2024-08-09,0.4660798434381699,GARCH-t,0.1,1.766018295403557,2.6079772927178095
2024-08-12,0.0043033051720097,GARCH-t,0.1,1.6665494323798646,2.463629770533195
2024-08-13,1.6707233419049987,GARCH-t,0.1,1.5681156787615549,2.3207843815118134
2024-08-14,0.381643656119841,GARCH-t,0.1,1.5950116426214165,2.359815346800049
2024-08-15,1.6004489931304131,GARCH-t,0.1,1.504834040049036,2.228951143750181
2024-08-16,0.1987802368396151,GARCH-t,0.1,1.5298673776842906,2.265279097542104
2024-08-19,0.9675327436177776,GARCH-t,0.1,1.440668155651225,2.1358347036899152
2024-08-20,-0.1986527237609709,GARCH-t,0.1,1.3972733177736916,2.07286085305152
2024-08-21,0.4230714721006796,GARCH-t,0.1,1.321575039132,1.9630087986154896
2024-08-22,-0.8972942256657219,GARCH-t,0.1,1.252246726003634,1.8624007297876088
2024-08-23,1.141793740166443,GARCH-t,0.1,1.2415786960711894,1.8469194661988928
2024-08-26,-0.3158710169605814,GARCH-t,0.1,1.237455732185314,1.840936291133938
2024-08-27,0.1593925112723203,GARCH-t,0.1,1.1786447795928157,1.7555908370291504
2024-08-28,-0.5993900794735212,GARCH-t,0.1,1.1135003651930016,1.6610543708734944
2024-08-29,-0.0039379843436586,GARCH-t,0.1,1.08587098852518,1.6209590893927412
2024-08-30,1.004245707914417,GARCH-t,0.1,1.027952581863535,1.5369088827617683
2024-09-03,-2.1377963372397697,GARCH-t,0.1,1.0321025272175703,1.5429312128743968
2024-09-04,-0.1603829027380963,GARCH-t,0.1,1.2971729032257815,1.9275968340368277
2024-09-05,-0.3022581014674196,GARCH-t,0.1,1.2259348078461094,1.804978584264033
2024-09-06,-1.7410944507424406,GARCH-t,0.1,1.1725493527542443,1.728244486033258
2024-09-09,1.1513534435818251,GARCH-t,0.1,1.2984710071715229,1.9092391892311624
2024-09-10,0.4462699977793541,GARCH-t,0.1,1.2896472358795878,1.8965562565500391
2024-09-11,1.060855564984334,GARCH-t,0.1,1.2296979827836856,1.8103876200177351
2024-09-12,0.746735215680267,GARCH-t,0.1,1.2182482637818135,1.793930256095435
2024-09-13,0.5393142234356035,GARCH-t,0.1,1.1800269868100968,1.7389925353884277
2024-09-16,0.1255840867310285,GARCH-t,0.1,1.1319236845684264,1.6698507904490003
2024-09-17,0.026451509389645,GARCH-t,0.1,1.0756665736887154,1.5889890901039343
2024-09-18,-0.2900658708313291,GARCH-t,0.1,1.0234057870529836,1.5138715449144602
2024-09-19,1.6834356892725129,GARCH-t,0.1,0.9842883111790122,1.457645664080662
2024-09-20,-0.1942913630015734,GARCH-t,0.1,1.0983853408519046,1.6216441289751478
2024-09-23,0.2805334425713122,GARCH-t,0.1,1.0496107787420286,1.5515375421967466
2024-09-24,0.2508031103345345,GARCH-t,0.1,1.0009276136796952,1.4815623258452173
2024-09-25,-0.1862983206212128,GARCH-t,0.1,0.9549508563162894,1.4154771906752504
2024-09-26,0.4030542158199222,GARCH-t,0.1,0.9162424258872846,1.3598392552528171
2024-09-27,-0.1254002900072123,GARCH-t,0.1,0.8813277496547428,1.3096543089764707
2024-09-30,0.4227603658441509,GARCH-t,0.1,0.8458607863055662,1.258675527491891
2024-10-01,-0.9367848694454448,GARCH-t,0.1,0.8174090451816829,1.217780143262614
2024-10-02,0.0138381326986477,GARCH-t,0.1,0.8655479652784628,1.2869730838692517
2024-10-03,-0.1682828654458689,GARCH-t,0.1,0.809641099661245,1.2144835850898343
2024-10-04,0.8930255699186382,GARCH-t,0.1,0.7796530203261011,1.1711480412275492
2024-10-07,-0.9632263829388772,GARCH-t,0.1,0.799346347531485,1.1996067176024348
2024-10-08,0.9642706804694384,GARCH-t,0.1,0.8560751235515537,1.281585037520723
2024-10-09,0.7088231016994585,GARCH-t,0.1,0.8749135148356026,1.308808252540968
2024-10-10,-0.2072268505982484,GARCH-t,0.1,0.8627572240252853,1.2912412897579988
2024-10-11,0.603360870729872,GARCH-t,0.1,0.8301156458728287,1.2440711950696657
2024-10-14,0.7678114574594324,GARCH-t,0.1,0.8132400776119951,1.2196844405731448
2024-10-15,-0.7638566037513421,GARCH-t,0.1,0.8137903826400168,1.2204796821560735
2024-10-16,0.4668232782779766,GARCH-t,0.1,0.8382688586404866,1.2558533404202452
2024-10-17,-0.0171175128538166,GARCH-t,0.1,0.8109803877964383,1.2164189801205822
2024-10-18,0.3963686942774387,GARCH-t,0.1,0.7759684013013062,1.165823426483794
2024-10-21,-0.1824432756419033,GARCH-t,0.1,0.7502618055894796,1.1286750218270694
2024-10-22,-0.0474966667195793,GARCH-t,0.1,0.7261182699568915,1.0937853833242626
2024-10-23,-0.9233824267679565,GARCH-t,0.1,0.6987898255033803,1.0542932574675976
2024-10-24,0.2143473130556828,GARCH-t,0.1,0.7664084934720398,1.1520084768691627
2024-10-25,-0.029949201318627,GARCH-t,0.1,0.734941851867667,1.1065362739913005
2024-10-28,0.2647934626732945,GARCH-t,0.1,0.7064203904669769,1.0653201284778535
2024-10-29,0.1612825944901219,GARCH-t,0.1,0.6812911885836571,1.02900611122225
2024-10-30,-0.3305691672488118,GARCH-t,0.1,0.6560700718080426,0.99255926845948
2024-10-31,-1.8790134928745348,GARCH-t,0.1,0.6496364078680209,0.9757569294942088
2024-11-01,0.4084158004525459,GARCH-t,0.1,0.9405026746164288,1.393393970963044
2024-11-04,-0.2816044813190291,GARCH-t,0.1,0.9031302953152612,1.3397332625609548
2024-11-05,1.2191031029563082,GARCH-t,0.1,0.8721078394726394,1.2951900199840596
2024-11-06,2.4981280957186653,GARCH-t,0.1,0.923642775321028,1.369185875126052
2024-11-07,0.7403754173995657,GARCH-t,0.1,1.23339745671838,1.8139436332740924
2024-11-08,0.3749794035718046,GARCH-t,0.1,1.1929223823018582,1.7558279551601756
2024-11-11,0.0968594190956923,GARCH-t,0.1,1.1366120635784636,1.6749754204929377
2024-11-12,-0.2896851476936499,GARCH-t,0.1,1.0795112666069722,1.5929878865678926
2024-11-13,0.0232200764140183,GARCH-t,0.1,1.0355553441074303,1.5298742720777636
2024-11-14,-0.6068108582244001,GARCH-t,0.1,0.9853960749519874,1.4578536524077692
2024-11-15,-1.3291430866793768,GARCH-t,0.1,0.9716398120539742,1.438101877811772
2024-11-18,0.3910159746206537,GARCH-t,0.1,1.0577628411864053,1.5617606557487629
2024-11-19,0.3955750520596487,GARCH-t,0.1,1.011241665173205,1.494963750995935
2024-11-20,0.0021950621335444,GARCH-t,0.1,0.9681870694004788,1.4331442962988687
2024-11-21,0.5326251844288491,GARCH-t,0.1,0.9227829535820228,1.3679513098006082
2024-11-22,0.3461959591536465,GARCH-t,0.1,0.8933476179706578,1.3256869158686502
2024-11-25,0.3015927820124541,GARCH-t,0.1,0.8569484640794613,1.2734236021711662
2024-11-26,0.5705697155263866,GARCH-t,0.1,0.8217039716565746,1.2228181960918936
2024-11-27,-0.3808481083577711,GARCH-t,0.1,0.8034313006323631,1.1965815879365522
2024-11-29,0.5592120396801623,GARCH-t,0.1,0.7962700766327984,1.197313299149525
2024-12-02,0.2445463880581373,GARCH-t,0.1,0.7807578835577678,1.174843687637983
2024-12-03,0.0451347242022181,GARCH-t,0.1,0.7516868023210022,1.1327338519460814
2024-12-04,0.603318162813612,GARCH-t,0.1,0.7232274093059008,1.0915100545235914
2024-12-05,-0.1871525839382334,GARCH-t,0.1,0.7178309534000559,1.083693218621859
2024-12-06,0.2492345367538312,GARCH-t,0.1,0.6984656348952824,1.0556423052858237
2024-12-09,-0.6163167285227462,GARCH-t,0.1,0.6756671707816038,1.0226184363063453
2024-12-10,-0.2968284314279252,GARCH-t,0.1,0.6967560216133435,1.0531659084221223
2024-12-11,0.8132626411368236,GARCH-t,0.1,0.6855172746007163,1.0368864385864405
2024-12-12,-0.5428731461463251,GARCH-t,0.1,0.7054989463107243,1.0658301474806875
2024-12-13,-0.0026466989371873,GARCH-t,0.1,0.7147156977112215,1.0791807306229892
2024-12-16,0.3792155008784429,GARCH-t,0.1,0.6895866782024013,1.0427810221292866
2024-12-17,-0.3871479480655496,GARCH-t,0.1,0.6723727561121455,1.0178464342159506
2024-12-18,-2.993650530451818,GARCH-t,0.1,0.6703190260107315,1.0148715797060095
2024-12-19,-0.0865486750536793,GARCH-t,0.1,1.256415628846647,1.8638400595501428
2024-12-20,1.08104794023973,GARCH-t,0.1,1.1965879344754684,1.7771788734980225
2024-12-23,0.7260849585616372,GARCH-t,0.1,1.189871167500926,1.7674495500038188
2024-12-24,1.0982233165126825,GARCH-t,0.1,1.1536212936365011,1.7149411407069337
2024-12-26,-0.0405741088257819,GARCH-t,0.1,1.1530344225755051,1.7140910504144669
2024-12-27,-1.1117304964912211,GARCH-t,0.1,1.0988659277588833,1.6356272878241436
2024-12-30,-1.0759673941729728,GARCH-t,0.1,1.1199926440084065,1.6830983728591618
2023-01-04,0.7510694562138917,HS,0.01,4.126346282865613,6.495266071230259
2023-01-05,-1.1713869136457158,HS,0.01,4.126346282865613,6.495266071230259
2023-01-06,2.258383558903089,HS,0.01,4.126346282865613,6.495266071230259
2023-01-09,-0.0767927325990578,HS,0.01,4.126346282865613,6.495266071230259
2023-01-10,0.6953997970593733,HS,0.01,4.126346282865613,6.495266071230259
2023-01-11,1.2767571192293676,HS,0.01,4.126346282865613,6.495266071230259
2023-01-12,0.341008491204273,HS,0.01,4.126346282865613,6.495266071230259
2023-01-13,0.3988892144656051,HS,0.01,4.126346282865613,6.495266071230259
2023-01-17,-0.2032555430996314,HS,0.01,4.126346282865613,6.495266071230259
2023-01-18,-1.5684966977744674,HS,0.01,4.126346282865613,6.495266071230259
2023-01-19,-0.7667671901812427,HS,0.01,4.126346282865613,6.495266071230259
2023-01-20,1.874167355235196,HS,0.01,4.126346282865613,6.495266071230259
2023-01-23,1.1811315951328556,HS,0.01,4.126346282865613,6.495266071230259
2023-01-24,-0.0711756364291819,HS,0.01,4.126346282865613,6.495266071230259
2023-01-25,-0.0181741573465663,HS,0.01,4.126346282865613,6.495266071230259
2023-01-26,1.0947708029114305,HS,0.01,4.126346282865613,6.495266071230259
2023-01-27,0.2491734021703855,HS,0.01,4.126346282865613,6.495266071230259
2023-01-30,-1.3053569315292664,HS,0.01,4.126346282865613,6.495266071230259
2023-01-31,1.4536304416419528,HS,0.01,4.126346282865613,6.495266071230259
2023-02-01,1.039805629688473,HS,0.01,4.126346282865613,6.495266071230259
2023-02-02,1.459238462685438,HS,0.01,4.126346282865613,6.495266071230259
2023-02-03,-1.0408592637285454,HS,0.01,4.126346282865613,6.495266071230259
2023-02-06,-0.6159393193939262,HS,0.01,4.126346282865613,6.495266071230259
2023-02-07,1.2790364037397075,HS,0.01,4.126346282865613,6.495266071230259
2023-02-08,-1.1142573012411352,HS,0.01,4.126346282865613,6.495266071230259
2023-02-09,-0.8869009831037385,HS,0.01,4.126346282865613,6.495266071230259
2023-02-10,0.2192855709217127,HS,0.01,4.126346282865613,6.495266071230259
2023-02-13,1.1383569951155146,HS,0.01,4.126346282865613,6.495266071230259
2023-02-14,-0.0280453855493762,HS,0.01,4.126346282865613,6.495266071230259
2023-02-15,0.2769337533076689,HS,0.01,4.126346282865613,6.495266071230259
2023-02-16,-1.3884689204881606,HS,0.01,4.126346282865613,6.495266071230259
2023-02-17,-0.2771242172282734,HS,0.01,4.126346282865613,6.495266071230259
2023-02-21,-2.0244783973471696,HS,0.01,4.126346282865613,6.495266071230259
2023-02-22,-0.1574795485643383,HS,0.01,4.126346282865613,6.495266071230259
2023-02-23,0.5315278263237728,HS,0.01,4.126346282865613,6.495266071230259
2023-02-24,-1.0593464619774184,HS,0.01,4.126346282865613,6.495266071230259
2023-02-27,0.3068292539552277,HS,0.01,4.126346282865613,6.495266071230259
2023-02-28,-0.3040619830947711,HS,0.01,4.126346282865613,6.495266071230259
2023-03-01,-0.4736464203492832,HS,0.01,4.126346282865613,6.495266071230259
2023-03-02,0.7553593731195973,HS,0.01,4.126346282865613,6.495266071230259
2023-03-03,1.601874917648306,HS,0.01,4.126346282865613,6.495266071230259
2023-03-06,0.0686930778848301,HS,0.01,4.126346282865613,6.495266071230259
2023-03-07,-1.5445590479262548,HS,0.01,4.126346282865613,6.495266071230259
2023-03-08,0.1413794135603272,HS,0.01,4.126346282865613,6.495266071230259
2023-03-09,-1.8631857945482353,HS,0.01,4.126346282865613,6.495266071230259
2023-03-10,-1.458396943606664,HS,0.01,4.126346282865613,6.495266071230259
2023-03-13,-0.1510901840738767,HS,0.01,4.126346282865613,6.495266071230259
2023-03-14,1.6342388235363663,HS,0.01,4.126346282865613,6.495266071230259
2023-03-15,-0.7005363929353597,HS,0.01,4.126346282865613,6.495266071230259
2023-03-16,1.7409576249031722,HS,0.01,4.126346282865613,6.495266071230259
2023-03-17,-1.10806212739537,HS,0.01,4.126346282865613,6.495266071230259
2023-03-20,0.8878869635940854,HS,0.01,4.126346282865613,6.495266071230259
2023-03-21,1.2898647518559103,HS,0.01,4.126346282865613,6.495266071230259
2023-03-22,-1.6600248639842885,HS,0.01,4.126346282865613,6.495266071230259
2023-03-23,0.2980083869182423,HS,0.01,4.126346282865613,6.495266071230259
2023-03-24,0.5623963084303207,HS,0.01,4.126346282865613,6.495266071230259
2023-03-27,0.1645599563767083,HS,0.01,4.126346282865613,6.495266071230259
2023-03-28,-0.1575083288387886,HS,0.01,4.126346282865613,6.495266071230259
2023-03-29,1.41368707750468,HS,0.01,4.126346282865613,6.495266071230259
2023-03-30,0.5698999199482653,HS,0.01,4.126346282865613,6.495266071230259
2023-03-31,1.4333327782036556,HS,0.01,4.126346282865613,6.495266071230259
2023-04-03,0.3692022565802823,HS,0.01,4.126346282865613,6.495266071230259
2023-04-04,-0.5813839745162529,HS,0.01,4.126346282865613,6.495266071230259
2023-04-05,-0.2495481657121423,HS,0.01,4.126346282865613,6.495266071230259
2023-04-06,0.3572773132803247,HS,0.01,4.126346282865613,6.495266071230259
2023-04-10,0.0995807017010084,HS,0.01,4.126346282865613,6.495266071230259
2023-04-11,-0.004135333298352,HS,0.01,4.126346282865613,6.495266071230259
2023-04-12,-0.4143456323461385,HS,0.01,4.126346282865613,6.495266071230259
2023-04-13,1.3175510497831548,HS,0.01,4.126346282865613,6.495266071230259
2023-04-14,-0.2071517584577988,HS,0.01,4.126346282865613,6.495266071230259
2023-04-17,0.3300703582614753,HS,0.01,4.126346282865613,6.495266071230259
2023-04-18,0.0854854803465975,HS,0.01,4.126346282865613,6.495266071230259
2023-04-19,-0.0084265547939628,HS,0.01,4.126346282865613,6.495266071230259
2023-04-20,-0.5970335188311131,HS,0.01,4.126346282865613,6.495266071230259
2023-04-21,0.0902781257300886,HS,0.01,4.126346282865613,6.495266071230259
2023-04-24,0.0851216778272312,HS,0.01,4.126346282865613,6.495266071230259
2023-04-25,-1.593718381857645,HS,0.01,4.126346282865613,6.495266071230259
2023-04-26,-0.3848583503344875,HS,0.01,4.126346282865613,6.495266071230259
2023-04-27,1.9377193402696355,HS,0.01,4.126346282865613,6.495266071230259
2023-04-28,0.8219331313243468,HS,0.01,4.126346282865613,6.495266071230259
2023-05-01,-0.0386181048510787,HS,0.01,4.126346282865613,6.495266071230259
2023-05-02,-1.1653906680571788,HS,0.01,4.126346282865613,6.495266071230259
2023-05-03,-0.7022908054892971,HS,0.01,4.126346282865613,6.495266071230259
2023-05-04,-0.7244913455062743,HS,0.01,4.126346282865613,6.495266071230259
2023-05-05,1.83061663818798,HS,0.01,4.126346282865613,6.495266071230259
2023-05-08,0.0452026484882065,HS,0.01,4.126346282865613,6.495266071230259
2023-05-09,-0.4589938949059595,HS,0.01,4.126346282865613,6.495266071230259
2023-05-10,0.4473942241914432,HS,0.01,4.126346282865613,6.495266071230259
2023-05-11,-0.1698064889706758,HS,0.01,4.126346282865613,6.495266071230259
2023-05-12,-0.1584561589439047,HS,0.01,4.126346282865613,6.495266071230259
2023-05-15,0.2953797680316934,HS,0.01,4.126346282865613,6.495266071230259
2023-05-16,-0.6398107681917463,HS,0.01,4.126346282865613,6.495266071230259
2023-05-17,1.1820688622071571,HS,0.01,4.126346282865613,6.495266071230259
2023-05-18,0.9400723063727155,HS,0.01,4.126346282865613,6.495266071230259
2023-05-19,-0.1446913880675441,HS,0.01,4.126346282865613,6.495266071230259
2023-05-22,0.0155022679802391,HS,0.01,4.126346282865613,6.495266071230259
2023-05-23,-1.1285468768284297,HS,0.01,4.126346282865613,6.495266071230259
2023-05-24,-0.734551267830521,HS,0.01,4.126346282865613,6.495266071230259
2023-05-25,0.8719456079011882,HS,0.01,4.126346282865613,6.495266071230259
2023-05-26,1.2964680931640788,HS,0.01,4.126346282865613,6.495266071230259
2023-05-30,0.0016603130665768,HS,0.01,4.126346282865613,6.495266071230259
2023-05-31,-0.6127358186214099,HS,0.01,4.126346282865613,6.495266071230259
2023-06-01,0.9806215085853812,HS,0.01,4.126346282865613,6.495266071230259
2023-06-02,1.4429812390107408,HS,0.01,4.126346282865613,6.495266071230259
2023-06-05,-0.2005591490657713,HS,0.01,4.126346282865613,6.495266071230259
2023-06-06,0.2351130233850576,HS,0.01,4.126346282865613,6.495266071230259
2023-06-07,-0.3819293926420617,HS,0.01,4.126346282865613,6.495266071230259
2023-06-08,0.616957160752325,HS,0.01,4.126346282865613,6.495266071230259
2023-06-09,0.1147401023050523,HS,0.01,4.126346282865613,6.495266071230259
2023-06-12,0.927797498175416,HS,0.01,4.126346282865613,6.495266071230259
2023-06-13,0.6908570725908897,HS,0.01,4.126346282865613,6.495266071230259
2023-06-14,0.0819089980126584,HS,0.01,4.126346282865613,6.495266071230259
2023-06-15,1.2104580493589998,HS,0.01,4.126346282865613,6.495266071230259
