date,level,var,es
2024-11-29,0.1,0.0140542574226856,0.0403740368783474
2024-12-02,0.01,0.0234016794711351,0.0234016794711351
2024-12-02,0.05,0.0046803429722785,0.0113888205960392
2024-12-02,0.1,-0.009360677562654,0.0033892078790813
2024-12-03,0.01,-8.90237483730516e-09,-8.90237483730516e-09
2024-12-03,0.05,-0.0186878908425569,-0.0112127382308244
2024-12-03,0.1,-0.0322366096079349,-0.0170059818774461
2024-12-04,0.01,0.0326773151755332,0.0326773189008235
2024-12-04,0.05,-0.00933638215065,0.0053754872642457
2024-12-04,0.1,-0.0186727531254291,-0.0036854140926152
2024-12-05,0.01,0.0046700369566679,0.0046700369566679
2024-12-05,0.05,-0.00934006460011,-0.0028303246945142
2024-12-05,0.1,-0.0186801198869943,-0.007981508038938
2024-12-06,0.01,0.0700070485472679,0.0700070485472679
2024-12-06,0.05,0.0093342810869216,0.0366888828575611
2024-12-06,0.1,-8.893161762557611e-09,0.0237380247563123
2024-12-09,0.01,0.000558158091735,0.0558166876435279
2024-12-09,0.05,-0.0139541793614625,0.003601070260629
2024-12-09,0.1,-0.0274432096630334,-0.0057677305303514
2024-12-10,0.01,-8.863884737309036e-09,-8.863884737309036e-09
2024-12-10,0.05,-0.0093035511672496,-0.0045188730582594
2024-12-10,0.1,-0.0274454578757286,-0.0092105157673358
2024-12-11,0.01,0.0698342472314834,0.0698342472314834
2024-12-11,0.05,0.0093112401664257,0.0478404723107814
2024-12-11,0.1,-8.871210432914722e-09,0.0278441682457923
2024-12-12,0.01,0.0743195936083793,0.0743195936083793
2024-12-12,0.05,0.0650296509265899,0.0700844749808311
2024-12-12,0.1,0.0557397007942199,0.0656208246946334
2024-12-13,0.01,0.0837083980441093,0.0837083980441093
2024-12-13,0.05,0.0699895247817039,0.0796159878373146
2024-12-13,0.1,0.05580560490489,0.0681584104895591
2024-12-16,0.01,0.0691029280424118,0.0691029280424118
2024-12-16,0.05,0.050675481557846,0.0590254180133342
2024-12-16,0.1,0.0281018633395433,0.0493855625391006
2024-12-17,0.01,0.00461105722934,0.00461105722934
2024-12-17,0.05,-0.00461105722934,0.0001280822471017
2024-12-17,0.1,-0.0138331549242138,-0.0033452748320996
2024-12-18,0.01,0.004614888690412,0.0046148891560733
2024-12-18,0.05,-0.0092297689989209,-0.0042303120717406
2024-12-18,0.1,-0.018459528684616,-0.0081187775358557
2024-12-19,0.01,0.1713799983263015,0.1713800132274627
2024-12-19,0.05,0.1621162295341491,0.1667481064796447
2024-12-19,0.1,0.1343248784542083,0.1515290439128875
2024-12-20,0.01,0.0691854506731033,0.0691854506731033
2024-12-20,0.05,0.0276741869747638,0.0452366471290588
2024-12-20,0.1,0.0092247352004051,0.0299384370446205
2024-12-23,0.01,0.0555020906031131,0.055502101778984
2024-12-23,0.05,0.0323762260377407,0.0457180701196193
2024-12-23,0.1,0.0231258757412433,0.0349457636475563
2024-12-24,0.01,0.0138745298609137,0.0138745298609137
2024-12-24,0.05,0.0046248491853475,0.0095686437562108
2024-12-24,0.1,-0.0046248491853475,0.0040022660978138
2024-12-26,0.01,0.0046300119720399,0.0046300119720399
2024-12-26,0.05,-0.0046300119720399,0.0012772418558597
2024-12-26,0.1,-0.0138900186866521,-0.0055408291518688
2024-12-27,0.01,0.0322719812393188,0.0322719812393188
2024-12-27,0.05,0.0230514165014028,0.0274909473955631
2024-12-27,0.1,0.013830853626132,0.0217466168105602
2024-12-30,0.01,0.0092316092923283,0.0092316092923283
2024-12-30,0.05,0.004615809302777,0.0070775696076452
2024-12-30,0.1,-0.0092316092923283,0.0016195793868973
