date,level,var,es
2024-11-21,0.1,0.6043953174883845,0.8710356182619945
2024-11-22,0.1,0.6432357319160596,0.8653578015371395
2024-11-25,0.1,0.8602709418805141,1.058646069329167
2024-11-26,0.1,1.2301662263360116,1.393479281467688
2024-11-27,0.1,0.6103384051557232,0.7834516284011549
2024-11-28,0.1,0.3759841747424712,0.5336206476250898
2024-11-29,0.1,0.5257324230655366,0.7690471390616214
2024-12-02,0.1,0.8579459410641161,1.054348400159146
2024-12-03,0.1,1.0897479010755693,1.3200692175512785
2024-12-04,0.1,1.442187657463176,1.6578484061095649
2024-12-05,0.1,1.2030736399766655,1.4719533785509276
2024-12-06,0.1,0.5303809665905096,0.8129591209204424
2024-12-09,0.1,0.5860915493916001,0.8467841848617254
2024-12-10,0.1,0.3258694446581141,0.5313762576501807
2024-12-11,0.1,0.7859092759490021,1.0491327785258324
2024-12-12,0.1,0.4475564156445784,0.6169705892616357
2024-12-13,0.1,0.5118232048141406,0.7205448107889374
2024-12-16,0.1,0.3434641582447408,0.5100781837118903
2024-12-17,0.1,0.4296439885394116,0.5991610011346341
2024-12-18,0.1,0.6391800428378278,0.80811609638848
2024-12-19,0.1,0.547811231057718,0.7154817657312345
2024-12-20,0.1,0.3636095788485544,0.5580855647942804
2024-12-23,0.1,0.4968618190293639,0.7772312546127851
2024-12-27,0.1,0.8783990548767957,1.1408689725417085
2024-12-30,0.1,0.8586133936964943,1.1036654258051275
